bn:00040887n	wn:10134552n 
bn:00031742n	wn:00362862n 
bn:00031743n	wn:00274206n 
bn:00031744n	wn:06664845n 
bn:00031745n	wn:09174718n 
bn:00031746n	wn:03300907n 
bn:00031747n	wn:03301066n 
bn:00031748n	wn:08410891n 
bn:00031749n	wn:03301175n 
bn:00031750n	wn:10066206n 
bn:00031751n	wn:02661765n 
bn:00031752n	wn:02661892n 
bn:00031753n	wn:08813807n 
bn:00031754n	wn:09716643n 
bn:00031755n	wn:07043518n 
bn:00031756n	wn:03301291n 
bn:00031757n	wn:06419503n 
bn:00031758n	wn:10066314n 
bn:00031759n	wn:06514621n 
bn:00031760n	wn:06168855n 
bn:00031761n	wn:06300445n 
bn:00031762n	wn:02132974n 
bn:00031763n	wn:13024348n 
bn:00031764n	wn:01355326n 
bn:00031765n	wn:01356086n 
bn:00031766n	wn:11540747n 
bn:00031767n	wn:12334891n 
bn:00031768n	wn:12337800n 
bn:00031769n	wn:12338034n 
bn:00031770n	wn:12338655n 
bn:00031771n	wn:12335351n 
bn:00031772n	wn:12336092n 
bn:00031773n	wn:12336224n 
bn:00031774n	wn:12336333n 
bn:00031775n	wn:12336586n 
bn:00031776n	wn:12338258n 
bn:00031777n	wn:12336727n 
bn:00031778n	wn:12337391n 
bn:00031779n	wn:12339090n 
bn:00031780n	wn:12338146n 
bn:00031781n	wn:14893537n 
bn:00031782n	wn:12338796n 
bn:00031783n	wn:12338979n 
bn:00031784n	wn:12337246n 
bn:00031785n	wn:12736455n 
bn:00031786n	wn:12736603n 
bn:00031787n	wn:01415626n 
bn:00031788n	wn:01035853n 
bn:00031789n	wn:00492309n 
bn:00031790n	wn:02637337n 
bn:00031791n	wn:02637475n 
bn:00031792n	wn:10962302n 
bn:00031793n	wn:06005692n 
bn:00031794n	wn:06006458n 
bn:00031795n	wn:06005999n 
bn:00031796n	wn:06006364n 
bn:00031797n	wn:06006117n 
bn:00031798n	wn:06006243n 
bn:00031799n	wn:08004953n 
bn:00031800n	wn:09542697n 
bn:00031801n	wn:14447525n 
bn:00031802n	wn:02148377n 
bn:00031803n	wn:02148512n 
bn:00031804n	wn:03301389n 
bn:00031805n	wn:11381457n 
bn:00031806n	wn:02057208n 
bn:00031807n	wn:10962423n 
bn:00031808n	wn:09133500n 
bn:00031809n	wn:11099729n 
bn:00031810n	wn:11215070n 
bn:00031811n	wn:11072887n 
bn:00031812n	wn:11366109n 
bn:00031813n	wn:11216797n 
bn:00031814n	wn:11386138n 
bn:00031815n	wn:11323580n 
bn:00031816n	wn:12331415n 
bn:00031817n	wn:12331655n 
bn:00031818n	wn:12331788n 
bn:00031819n	wn:12332218n 
bn:00031820n	wn:12332030n 
bn:00031821n	wn:06042486n 
bn:00031822n	wn:11238511n 
bn:00031823n	wn:01406736n 
bn:00031824n	wn:01406426n 
bn:00031825n	wn:01406904n 
bn:00031826n	wn:10962611n 
bn:00031827n	wn:09617161n 
bn:00031828n	wn:06694359n 
bn:00031829n	wn:01684435n 
bn:00031830n	wn:01684741n 
bn:00031831n	wn:01684578n 
bn:00031832n	wn:02214203n 
bn:00031833n	wn:02078882n 
bn:00031834n	wn:02079005n 
bn:00031835n	wn:02150016n 
bn:00031836n	wn:01742967n 
bn:00031837n	wn:14075660n 
bn:00031838n	wn:12749456n 
bn:00031839n	wn:12748815n 
bn:00031840n	wn:12749852n 
bn:00031841n	wn:12750076n 
bn:00031842n	wn:01830042n 
bn:00031843n	wn:11968104n 
bn:00031844n	wn:11968335n 
bn:00031845n	wn:11968704n 
bn:00031846n	wn:11969166n 
bn:00031847n	wn:01574671n 
bn:00031848n	wn:01574801n 
bn:00031849n	wn:01988869n 
bn:00031850n	wn:01988481n 
bn:00031851n	wn:06605046n 
bn:00031852n	wn:03301568n 
bn:00031853n	wn:05718556n 
bn:00031854n	wn:12917338n 
bn:00031855n	wn:12920955n 
bn:00031856n	wn:12918991n 
bn:00031857n	wn:12919195n 
bn:00031858n	wn:12920719n 
bn:00031859n	wn:12922119n 
bn:00031860n	wn:12919847n 
bn:00031861n	wn:12921499n 
bn:00031862n	wn:12920521n 
bn:00031863n	wn:12920043n 
bn:00031864n	wn:12919403n 
bn:00031865n	wn:12916935n 
bn:00031866n	wn:14852312n 
bn:00031867n	wn:07529096n 
bn:00031868n	wn:03301696n 
bn:00031869n	wn:02455584n 
bn:00031870n	wn:02455720n 
bn:00031871n	wn:09274739n 
bn:00031872n	wn:09495732n 
bn:00031873n	wn:07069517n 
bn:00031874n	wn:06366879n 
bn:00031875n	wn:01907902n 
bn:00031876n	wn:00833491n 
bn:00031877n	wn:02286271n 
bn:00031878n	wn:02286654n 
bn:00031879n	wn:09686262n 
bn:00031880n	wn:09275016n 
bn:00031881n	wn:09686401n 
bn:00031882n	wn:02448060n 
bn:00031883n	wn:02445171n 
bn:00031884n	wn:02031298n 
bn:00031885n	wn:09063125n 
bn:00031886n	wn:00429713n 
bn:00031887n	wn:10962712n 
bn:00031888n	wn:13661820n 
bn:00031889n	wn:07069632n 
bn:00031890n	wn:06201778n 
bn:00031891n	wn:13386136n 
bn:00031892n	wn:13674479n 
bn:00031893n	wn:01705247n 
bn:00031894n	wn:09275335n 
bn:00031895n	wn:06895940n 
bn:00031896n	wn:09275473n 
bn:00031897n	wn:08172695n 
bn:00031898n	wn:09686536n 
bn:00031899n	wn:01795735n 
bn:00031900n	wn:12463975n 
bn:00031901n	wn:02518324n 
bn:00031902n	wn:08350244n 
bn:00031903n	wn:08696931n 
bn:00031904n	wn:12246037n 
bn:00031905n	wn:02033779n 
bn:00031906n	wn:12655726n 
bn:00031907n	wn:12406715n 
bn:00031908n	wn:01629819n 
bn:00031909n	wn:02658811n 
bn:00031910n	wn:12677120n 
bn:00031911n	wn:02017213n 
bn:00031912n	wn:02326862n 
bn:00031913n	wn:12084555n 
bn:00031914n	wn:11619845n 
bn:00031915n	wn:08210042n 
bn:00031916n	wn:02344918n 
bn:00031917n	wn:07793133n 
bn:00031918n	wn:01983674n 
bn:00031919n	wn:01582398n 
bn:00031920n	wn:12658308n 
bn:00031921n	wn:11611758n 
bn:00031922n	wn:01591005n 
bn:00031923n	wn:12301180n 
bn:00031924n	wn:02557318n 
bn:00031925n	wn:12733870n 
bn:00031926n	wn:02324850n 
bn:00031927n	wn:12656369n 
bn:00031928n	wn:13266690n 
bn:00031929n	wn:12679593n 
bn:00031930n	wn:09007471n 
bn:00031931n	wn:12944095n 
bn:00031932n	wn:02591613n 
bn:00031933n	wn:01599159n 
bn:00031934n	wn:07798872n 
bn:00031935n	wn:02540983n 
bn:00031936n	wn:02664285n 
bn:00031937n	wn:01982068n 
bn:00031938n	wn:01670535n 
bn:00031939n	wn:12270741n 
bn:00031940n	wn:01893021n 
bn:00031941n	wn:11715678n 
bn:00031942n	wn:01775370n 
bn:00031943n	wn:13476440n 
bn:00031944n	wn:13027049n 
bn:00031945n	wn:09498186n 
bn:00031946n	wn:02318437n 
bn:00031947n	wn:02317983n 
bn:00031948n	wn:09571581n 
bn:00031949n	wn:01546223n 
bn:00031950n	wn:01546348n 
bn:00031951n	wn:01788579n 
bn:00031952n	wn:01788420n 
bn:00031953n	wn:10962837n 
bn:00031954n	wn:11083064n 
bn:00031955n	wn:13092987n 
bn:00031956n	wn:12291763n 
bn:00031957n	wn:02360135n 
bn:00031958n	wn:14589114n 
bn:00031959n	wn:14852747n 
bn:00031960n	wn:12590842n 
bn:00031961n	wn:09566667n 
bn:00031962n	wn:00219856n 
bn:00031963n	wn:06042905n 
bn:00031964n	wn:01886220n 
bn:00031965n	wn:01886756n 
bn:00031966n	wn:02628467n 
bn:00031967n	wn:02628600n 
bn:00031968n	wn:13476590n 
bn:00031969n	wn:11124831n 
bn:00031970n	wn:00054821n 
bn:00031971n	wn:10066624n 
bn:00031972n	wn:00874806n 
bn:00031973n	wn:05736149n 
bn:00031974n	wn:10066732n 
bn:00031975n	wn:07335917n 
bn:00031976n	wn:06455138n 
bn:00031977n	wn:08091290n 
bn:00031978n	wn:08092855n 
bn:00031979n	wn:06231030n 
bn:00031980n	wn:07244613n 
bn:00031981n	wn:10067011n 
bn:00031982n	wn:10067305n 
bn:00031983n	wn:11346110n 
bn:00031984n	wn:10963467n 
bn:00031985n	wn:09085209n 
bn:00031986n	wn:07846359n 
bn:00031987n	wn:13572436n 
bn:00031988n	wn:03301833n 
bn:00031989n	wn:15009192n 
bn:00031990n	wn:10988261n 
bn:00031991n	wn:01120855n 
bn:00031992n	wn:00059127n 
bn:00031993n	wn:00059552n 
bn:00031994n	wn:06560758n 
bn:00031995n	wn:09586743n 
bn:00031996n	wn:15156424n 
bn:00031997n	wn:15167778n 
bn:00031998n	wn:15166462n 
bn:00031999n	wn:11377168n 
bn:00032000n	wn:11519799n 
bn:00032001n	wn:04769988n 
bn:00032002n	wn:15268094n 
bn:00032003n	wn:15167906n 
bn:00032004n	wn:12341126n 
bn:00032005n	wn:12811713n 
bn:00032006n	wn:03301940n 
bn:00032007n	wn:03384891n 
bn:00032008n	wn:01540566n 
bn:00032009n	wn:06456759n 
bn:00032010n	wn:12344283n 
bn:00032011n	wn:15292829n 
bn:00032012n	wn:08218713n 
bn:00032013n	wn:09276872n 
bn:00032014n	wn:09737453n 
bn:00032015n	wn:09644008n 
bn:00032016n	wn:06928610n 
bn:00032017n	wn:13790492n 
bn:00032018n	wn:04769456n 
bn:00032019n	wn:04748498n 
bn:00032020n	wn:15230180n 
bn:00032021n	wn:00029378n 
bn:00032022n	wn:11453860n 
bn:00032023n	wn:10067600n 
bn:00032024n	wn:14296142n 
bn:00032025n	wn:09277010n 
bn:00032026n	wn:09071690n 
bn:00032027n	wn:09277279n 
bn:00032028n	wn:08604487n 
bn:00032029n	wn:13099833n 
bn:00032030n	wn:12266217n 
bn:00032031n	wn:12247963n 
bn:00032032n	wn:12646397n 
bn:00032033n	wn:12248141n 
bn:00032034n	wn:12272432n 
bn:00032035n	wn:09152944n 
bn:00032036n	wn:12757458n 
bn:00032037n	wn:11915899n 
bn:00032038n	wn:12539832n 
bn:00032039n	wn:05054426n 
bn:00032040n	wn:12990092n 
bn:00032041n	wn:10963642n 
bn:00032042n	wn:05080616n 
bn:00032043n	wn:00335653n 
bn:00032044n	wn:10067793n 
bn:00032045n	wn:05823932n 
bn:00032046n	wn:06643408n 
bn:00032047n	wn:06733939n 
bn:00032048n	wn:00745637n 
bn:00032049n	wn:05144663n 
bn:00032050n	wn:04852088n 
bn:00032051n	wn:00879156n 
bn:00032052n	wn:09541919n 
bn:00032053n	wn:10601078n 
bn:00032054n	wn:00745005n 
bn:00032055n	wn:00673578n 
bn:00032056n	wn:00354342n 
bn:00032057n	wn:05769833n 
bn:00032058n	wn:05978623n 
bn:00032059n	wn:11494076n 
bn:00032060n	wn:13477023n 
bn:00032061n	wn:06197958n 
bn:00032062n	wn:06109227n 
bn:00032063n	wn:10067867n 
bn:00032064n	wn:09705287n 
bn:00032065n	wn:06997587n 
bn:00032066n	wn:02411999n 
bn:00032067n	wn:03950228n 
bn:00032068n	wn:10194231n 
bn:00032069n	wn:10020533n 
bn:00032070n	wn:06833663n 
bn:00032071n	wn:09871580n 
bn:00032072n	wn:09617435n 
bn:00032073n	wn:09617508n 
bn:00032074n	wn:09618880n 
bn:00032075n	wn:10749353n 
bn:00032076n	wn:10074249n 
bn:00032077n	wn:01222157n 
bn:00032078n	wn:00507025n 
bn:00032079n	wn:01061526n 
bn:00032080n	wn:04803430n 
bn:00032081n	wn:12292285n 
bn:00032082n	wn:12292463n 
bn:00032083n	wn:01720867n 
bn:00032084n	wn:07106502n 
bn:00032085n	wn:00367552n 
bn:00032086n	wn:06758835n 
bn:00032087n	wn:08685019n 
bn:00032088n	wn:07991994n 
bn:00032089n	wn:07197021n 
bn:00032090n	wn:07199328n 
bn:00032091n	wn:05787005n 
bn:00032092n	wn:05734288n 
bn:00032093n	wn:00635850n 
bn:00032094n	wn:07193958n 
bn:00032095n	wn:00636461n 
bn:00032096n	wn:10703692n 
bn:00032097n	wn:10068234n 
bn:00032098n	wn:10067968n 
bn:00032099n	wn:05820620n 
bn:00032100n	wn:05937112n 
bn:00032101n	wn:05925366n 
bn:00032102n	wn:00729919n 
bn:00032103n	wn:14321814n 
bn:00032104n	wn:14123759n 
bn:00032105n	wn:10068682n 
bn:00032106n	wn:10068537n 
bn:00032107n	wn:10068425n 
bn:00032108n	wn:00425451n 
bn:00032109n	wn:03302030n 
bn:00032110n	wn:03302121n 
bn:00032111n	wn:00922327n 
bn:00032112n	wn:09617292n 
bn:00032113n	wn:05092635n 
bn:00032114n	wn:04728786n 
bn:00032115n	wn:05851744n 
bn:00032116n	wn:10068928n 
bn:00032117n	wn:14976634n 
bn:00032118n	wn:05821246n 
bn:00032119n	wn:07209533n 
bn:00032120n	wn:06400510n 
bn:00032121n	wn:05119714n 
bn:00032122n	wn:05118437n 
bn:00032123n	wn:14452294n 
bn:00032124n	wn:01073655n 
bn:00032125n	wn:11409538n 
bn:00032126n	wn:07134706n 
bn:00032127n	wn:01166258n 
bn:00032128n	wn:01109467n 
bn:00032129n	wn:03302487n 
bn:00032130n	wn:01166517n 
bn:00032131n	wn:01093085n 
bn:00032132n	wn:00167278n 
bn:00032133n	wn:00167063n 
bn:00032134n	wn:13326620n 
bn:00032135n	wn:00323766n 
bn:00032136n	wn:04735929n 
bn:00032137n	wn:10069120n 
bn:00032138n	wn:13356985n 
bn:00032139n	wn:13316332n 
bn:00032140n	wn:00208277n 
bn:00032141n	wn:05653710n 
bn:00032142n	wn:04628850n 
bn:00032143n	wn:05489640n 
bn:00032144n	wn:04320126n 
bn:00032145n	wn:14037011n 
bn:00032146n	wn:14036356n 
bn:00032147n	wn:01260867n 
bn:00032148n	wn:07528212n 
bn:00032149n	wn:07125523n 
bn:00032150n	wn:07209868n 
bn:00032151n	wn:06843017n 
bn:00032152n	wn:13935227n 
bn:00032153n	wn:05886939n 
bn:00032154n	wn:06654074n 
bn:00032155n	wn:06683183n 
bn:00032156n	wn:05178715n 
bn:00032157n	wn:05792842n 
bn:00032158n	wn:10068804n 
bn:00032159n	wn:07233214n 
bn:00032160n	wn:05603650n 
bn:00032161n	wn:05333259n 
bn:00032162n	wn:01227691n 
bn:00032163n	wn:00311809n 
bn:00032164n	wn:13326772n 
bn:00032165n	wn:10596689n 
bn:00032166n	wn:06626446n 
bn:00032167n	wn:10399299n 
bn:00032168n	wn:08128837n 
bn:00032169n	wn:05811884n 
bn:00032170n	wn:05203207n 
bn:00032171n	wn:10069296n 
bn:00032172n	wn:13477462n 
bn:00032173n	wn:06554078n 
bn:00032174n	wn:06553846n 
bn:00032175n	wn:00220522n 
bn:00032176n	wn:06528557n 
bn:00032177n	wn:05061619n 
bn:00032178n	wn:10069427n 
bn:00032179n	wn:10069645n 
bn:00032180n	wn:08165455n 
bn:00032181n	wn:08123696n 
bn:00032182n	wn:08356074n 
bn:00032183n	wn:13945495n 
bn:00032184n	wn:08311409n 
bn:00032185n	wn:08123167n 
bn:00032186n	wn:10069869n 
bn:00032187n	wn:06580351n 
bn:00032188n	wn:06584376n 
bn:00032189n	wn:10069981n 
bn:00032190n	wn:10070108n 
bn:00032191n	wn:10070219n 
bn:00032192n	wn:13839468n 
bn:00032193n	wn:10070377n 
bn:00032194n	wn:07171940n 
bn:00032195n	wn:10070449n 
bn:00032196n	wn:13291831n 
bn:00032197n	wn:06880533n 
bn:00032198n	wn:05765901n 
bn:00032199n	wn:14528873n 
bn:00032200n	wn:13310985n 
bn:00032201n	wn:00213903n 
bn:00032202n	wn:00673710n 
bn:00032203n	wn:00624738n 
bn:00032204n	wn:07454452n 
bn:00032205n	wn:03302671n 
bn:00032206n	wn:03302790n 
bn:00032207n	wn:00625699n 
bn:00032208n	wn:03472232n 
bn:00032209n	wn:04571292n 
bn:00032210n	wn:00983811n 
bn:00032211n	wn:11445753n 
bn:00032212n	wn:09425607n 
bn:00032213n	wn:14842091n 
bn:00032214n	wn:14837364n 
bn:00032215n	wn:03302938n 
bn:00032216n	wn:03303217n 
bn:00032217n	wn:03531546n 
bn:00032218n	wn:03303333n 
bn:00032219n	wn:03303510n 
bn:00032220n	wn:03303669n 
bn:00032221n	wn:14017206n 
bn:00032222n	wn:00356621n 
bn:00032223n	wn:06734322n 
bn:00032224n	wn:00522145n 
bn:00032225n	wn:08407619n 
bn:00032226n	wn:03303831n 
bn:00032227n	wn:00456899n 
bn:00032228n	wn:15240733n 
bn:00032229n	wn:10070563n 
bn:00032230n	wn:06889701n 
bn:00032231n	wn:00737894n 
bn:00032232n	wn:10070942n 
bn:00032233n	wn:10070711n 
bn:00032234n	wn:07139700n 
bn:00032235n	wn:07246036n 
bn:00032236n	wn:14033054n 
bn:00032237n	wn:05113462n 
bn:00032238n	wn:10071332n 
bn:00032239n	wn:06302755n 
bn:00032240n	wn:10071557n 
bn:00032241n	wn:05970755n 
bn:00032242n	wn:03303965n 
bn:00032243n	wn:00058519n 
bn:00032244n	wn:05801286n 
bn:00032245n	wn:02413824n 
bn:00032246n	wn:02382850n 
bn:00032247n	wn:03304197n 
bn:00032248n	wn:02550296n 
bn:00032249n	wn:02319423n 
bn:00032250n	wn:07018211n 
bn:00032251n	wn:06048373n 
bn:00032252n	wn:10071912n 
bn:00032253n	wn:00060414n 
bn:00032254n	wn:13477691n 
bn:00032255n	wn:13965274n 
bn:00032256n	wn:14390249n 
bn:00032257n	wn:05000717n 
bn:00032258n	wn:14296254n 
bn:00032259n	wn:14575399n 
bn:00032260n	wn:01241331n 
bn:00032261n	wn:14606137n 
bn:00032262n	wn:14121058n 
bn:00032263n	wn:14313017n 
bn:00032264n	wn:02232408n 
bn:00032265n	wn:05119096n 
bn:00032266n	wn:10072054n 
bn:00032267n	wn:10072187n 
bn:00032268n	wn:06397171n 
bn:00032269n	wn:05586759n 
bn:00032270n	wn:09277432n 
bn:00032271n	wn:14234317n 
bn:00032272n	wn:14883954n 
bn:00032273n	wn:13477812n 
bn:00032274n	wn:04799612n 
bn:00032275n	wn:15035832n 
bn:00032276n	wn:00371314n 
bn:00032277n	wn:05127959n 
bn:00032278n	wn:09277538n 
bn:00032279n	wn:13784366n 
bn:00032280n	wn:03304323n 
bn:00032281n	wn:03304465n 
bn:00032282n	wn:04243727n 
bn:00032283n	wn:05961608n 
bn:00032284n	wn:04729710n 
bn:00032285n	wn:07139151n 
bn:00032286n	wn:05944958n 
bn:00032287n	wn:07510923n 
bn:00032288n	wn:04795252n 
bn:00032289n	wn:03304605n 
bn:00032290n	wn:13477934n 
bn:00032291n	wn:00118552n 
bn:00032292n	wn:10636874n 
bn:00032293n	wn:05158431n 
bn:00032294n	wn:04835488n 
bn:00032295n	wn:00177448n 
bn:00032296n	wn:00968479n 
bn:00032297n	wn:08409130n 
bn:00032298n	wn:00309647n 
bn:00032299n	wn:01122601n 
bn:00032300n	wn:13275288n 
bn:00032301n	wn:07420671n 
bn:00032302n	wn:13277886n 
bn:00032303n	wn:13411943n 
bn:00032304n	wn:13404156n 
bn:00032305n	wn:05145891n 
bn:00032306n	wn:05758059n 
bn:00032307n	wn:05984584n 
bn:00032308n	wn:07285403n 
bn:00032309n	wn:00639556n 
bn:00032310n	wn:05798043n 
bn:00032311n	wn:00785959n 
bn:00032312n	wn:05758692n 
bn:00032313n	wn:05660801n 
bn:00032314n	wn:00178024n 
bn:00032315n	wn:06139285n 
bn:00032316n	wn:05858093n 
bn:00032317n	wn:05961745n 
bn:00032318n	wn:06208409n 
bn:00032319n	wn:09617577n 
bn:00032320n	wn:09617696n 
bn:00032321n	wn:06203222n 
bn:00032322n	wn:09617867n 
bn:00032323n	wn:10072346n 
bn:00032324n	wn:05640729n 
bn:00032325n	wn:15268682n 
bn:00032326n	wn:06738823n 
bn:00032327n	wn:06739013n 
bn:00032328n	wn:05793000n 
bn:00032329n	wn:07232421n 
bn:00032330n	wn:07126228n 
bn:00032331n	wn:07232811n 
bn:00032332n	wn:06743362n 
bn:00032333n	wn:06374834n 
bn:00030186n	wn:03270579n 
bn:00030187n	wn:04072960n 
bn:00030188n	wn:00860011n 
bn:00030189n	wn:03270165n 
bn:00030190n	wn:00608265n 
bn:00030191n	wn:10049363n 
bn:00030192n	wn:11449907n 
bn:00030193n	wn:07514600n 
bn:00030194n	wn:01047191n 
bn:00030195n	wn:00952615n 
bn:00030196n	wn:03274561n 
bn:00030197n	wn:00697734n 
bn:00030198n	wn:08377454n 
bn:00030199n	wn:06089857n 
bn:00030200n	wn:00228078n 
bn:00030201n	wn:10049522n 
bn:00030202n	wn:03274796n 
bn:00030203n	wn:13471958n 
bn:00030204n	wn:03275125n 
bn:00030205n	wn:03275311n 
bn:00030206n	wn:03275566n 
bn:00030207n	wn:03275451n 
bn:00030208n	wn:10049648n 
bn:00030209n	wn:13472125n 
bn:00030210n	wn:00255065n 
bn:00030211n	wn:14847929n 
bn:00030212n	wn:14017665n 
bn:00030213n	wn:03275681n 
bn:00030214n	wn:03275864n 
bn:00030215n	wn:03276179n 
bn:00030216n	wn:03276431n 
bn:00030217n	wn:11516439n 
bn:00030218n	wn:00995855n 
bn:00030219n	wn:11450869n 
bn:00030220n	wn:11451442n 
bn:00030221n	wn:13602526n 
bn:00030222n	wn:06099107n 
bn:00030223n	wn:11479368n 
bn:00030224n	wn:03276574n 
bn:00030225n	wn:03276696n 
bn:00030226n	wn:00663878n 
bn:00030227n	wn:11523538n 
bn:00030228n	wn:07004422n 
bn:00030229n	wn:03276839n 
bn:00030230n	wn:01006054n 
bn:00030231n	wn:09271904n 
bn:00030232n	wn:03277004n 
bn:00030233n	wn:03277149n 
bn:00030234n	wn:03656957n 
bn:00030235n	wn:03279508n 
bn:00030236n	wn:00641109n 
bn:00030237n	wn:03279804n 
bn:00030238n	wn:06115004n 
bn:00030239n	wn:08612340n 
bn:00030240n	wn:00641222n 
bn:00030241n	wn:07959659n 
bn:00030242n	wn:04494204n 
bn:00030243n	wn:13725902n 
bn:00030244n	wn:04944513n 
bn:00030245n	wn:03277459n 
bn:00030246n	wn:06278662n 
bn:00030247n	wn:03277602n 
bn:00030248n	wn:01251270n 
bn:00030249n	wn:03277771n 
bn:00030250n	wn:06639023n 
bn:00030251n	wn:03278248n 
bn:00030252n	wn:03278914n 
bn:00030253n	wn:01251923n 
bn:00030254n	wn:03279153n 
bn:00030255n	wn:01253379n 
bn:00030256n	wn:01251489n 
bn:00030257n	wn:06280477n 
bn:00030258n	wn:03820728n 
bn:00030259n	wn:00986080n 
bn:00030260n	wn:04142731n 
bn:00030261n	wn:07263220n 
bn:00030262n	wn:01251724n 
bn:00030263n	wn:03668279n 
bn:00030264n	wn:00654765n 
bn:00030265n	wn:06391171n 
bn:00030266n	wn:04471632n 
bn:00030267n	wn:03279364n 
bn:00030268n	wn:00954751n 
bn:00030269n	wn:00995588n 
bn:00030270n	wn:06099269n 
bn:00030271n	wn:08003035n 
bn:00030272n	wn:08067801n 
bn:00030273n	wn:00983102n 
bn:00030274n	wn:01443998n 
bn:00030275n	wn:03279918n 
bn:00030276n	wn:01444164n 
bn:00030277n	wn:03280064n 
bn:00030278n	wn:10049788n 
bn:00030279n	wn:07004564n 
bn:00030280n	wn:03280216n 
bn:00030281n	wn:05680684n 
bn:00030282n	wn:11437344n 
bn:00030283n	wn:11435358n 
bn:00030284n	wn:11435541n 
bn:00030285n	wn:03280394n 
bn:00030286n	wn:13472862n 
bn:00030287n	wn:03280644n 
bn:00030288n	wn:13635698n 
bn:00030289n	wn:06100101n 
bn:00030290n	wn:00670897n 
bn:00030291n	wn:10049896n 
bn:00030292n	wn:14718017n 
bn:00030293n	wn:04812268n 
bn:00030294n	wn:04812636n 
bn:00030295n	wn:12066451n 
bn:00030296n	wn:06384593n 
bn:00030297n	wn:10050043n 
bn:00030298n	wn:06379568n 
bn:00030299n	wn:08568579n 
bn:00030300n	wn:14840755n 
bn:00030301n	wn:13934465n 
bn:00030302n	wn:13877408n 
bn:00030303n	wn:13877547n 
bn:00030304n	wn:13877667n 
bn:00030305n	wn:00885858n 
bn:00030306n	wn:06005518n 
bn:00030307n	wn:09272085n 
bn:00030308n	wn:08412749n 
bn:00030309n	wn:11525303n 
bn:00030310n	wn:12691028n 
bn:00030311n	wn:12153393n 
bn:00030312n	wn:12153914n 
bn:00030313n	wn:02619738n 
bn:00030314n	wn:02503517n 
bn:00030315n	wn:06881662n 
bn:00030316n	wn:11962994n 
bn:00030317n	wn:02080415n 
bn:00030318n	wn:14367341n 
bn:00030319n	wn:14367556n 
bn:00030320n	wn:02503313n 
bn:00030321n	wn:11962853n 
bn:00030322n	wn:02503868n 
bn:00030323n	wn:02504013n 
bn:00030324n	wn:12358173n 
bn:00030325n	wn:12118223n 
bn:00030326n	wn:12118414n 
bn:00030327n	wn:01643092n 
bn:00030328n	wn:07370671n 
bn:00030329n	wn:09366317n 
bn:00030330n	wn:05131283n 
bn:00030331n	wn:05086903n 
bn:00030332n	wn:03281052n 
bn:00030333n	wn:03281145n 
bn:00030334n	wn:03281524n 
bn:00030335n	wn:10050261n 
bn:00030336n	wn:10050163n 
bn:00030337n	wn:10050432n 
bn:00030338n	wn:03281673n 
bn:00030339n	wn:08080025n 
bn:00030340n	wn:13847954n 
bn:00030341n	wn:15244942n 
bn:00030342n	wn:05057163n 
bn:00030343n	wn:13030337n 
bn:00030344n	wn:10956134n 
bn:00030345n	wn:07958820n 
bn:00030346n	wn:11385126n 
bn:00030347n	wn:11098039n 
bn:00030348n	wn:11062424n 
bn:00030349n	wn:05827253n 
bn:00030350n	wn:11177151n 
bn:00030351n	wn:11385748n 
bn:00030352n	wn:11277096n 
bn:00030353n	wn:04717552n 
bn:00030354n	wn:11340642n 
bn:00030355n	wn:11401617n 
bn:00030356n	wn:10956612n 
bn:00030357n	wn:11194749n 
bn:00030358n	wn:00395333n 
bn:00030359n	wn:13473097n 
bn:00030360n	wn:05782245n 
bn:00030361n	wn:00395503n 
bn:00030362n	wn:00223720n 
bn:00030363n	wn:13473392n 
bn:00030364n	wn:07464969n 
bn:00030365n	wn:09272468n 
bn:00030366n	wn:11400594n 
bn:00030367n	wn:02353297n 
bn:00030368n	wn:10957072n 
bn:00030369n	wn:10956883n 
bn:00030370n	wn:00791875n 
bn:00030371n	wn:11366232n 
bn:00030372n	wn:08735345n 
bn:00030373n	wn:11218290n 
bn:00030374n	wn:13473536n 
bn:00030375n	wn:05707269n 
bn:00030376n	wn:08386555n 
bn:00030377n	wn:06217657n 
bn:00030378n	wn:10050558n 
bn:00030379n	wn:14841056n 
bn:00030380n	wn:14582870n 
bn:00030381n	wn:07883384n 
bn:00030382n	wn:07883510n 
bn:00030383n	wn:04419315n 
bn:00030384n	wn:10957748n 
bn:00030385n	wn:10957330n 
bn:00030386n	wn:11313507n 
bn:00030387n	wn:10991740n 
bn:00030388n	wn:11290653n 
bn:00030389n	wn:11022669n 
bn:00030390n	wn:11227618n 
bn:00030391n	wn:09272595n 
bn:00030392n	wn:11293972n 
bn:00030393n	wn:11333390n 
bn:00030394n	wn:10050712n 
bn:00030395n	wn:15122648n 
bn:00030396n	wn:06383107n 
bn:00030397n	wn:11710393n 
bn:00030398n	wn:02091467n 
bn:00030399n	wn:03281821n 
bn:00030400n	wn:10971981n 
bn:00030401n	wn:08780881n 
bn:00030402n	wn:11395609n 
bn:00030403n	wn:09579848n 
bn:00030404n	wn:08840200n 
bn:00030405n	wn:12018100n 
bn:00030406n	wn:13878306n 
bn:00030407n	wn:13897198n 
bn:00030408n	wn:13898645n 
bn:00030409n	wn:06007381n 
bn:00030410n	wn:13158071n 
bn:00030411n	wn:05070622n 
bn:00030412n	wn:09120353n 
bn:00030413n	wn:10958182n 
bn:00030414n	wn:10958381n 
bn:00030415n	wn:15216760n 
